0,1,2,3,4,5,6,7,8,9,10
17.242010789048692,13.078526102082455,15.399029268751978,-12.396337724609253,-4.968545728554715,1.7322118332012133,-3.513362839388517,5.986574707919135,0.5721869425093238,2.226964241149797,0.0
6.122197401040698,0.2608266340873191,-9.373005679124923,14.530633914565552,16.355998891860544,4.267553100683291,-5.292761189398557,4.280936542393286,-4.71787116784689,-2.013949222118471,0.0
28.045407207199847,-13.259068702683667,-2.2388399252302387,-3.5790350738448575,5.13780344470599,-3.1751544288278883,5.168498412724406,-2.4316180080479177,-9.720579649197832,-2.256500485663555,0.0
-2.3544391967793246,27.262009920097178,10.979843205228274,0.2516675218950482,-5.829412924656671,-1.1921481357284622,-7.848477640742839,0.3221296420002698,-3.509925454860232,-6.257633216358096,0.0
-1.06551169290466,2.90900115441321,-7.2324833836576,-1.6846175030002737,-1.504046413435098,-7.833980323369373,7.970494943359251,1.1884127935737832,-1.8582889100607027,-6.881482881907916,0.0
-8.984383336469227,-15.264509772728498,14.079034627228117,-13.384674655769397,1.7429019894496107,8.243079260852472,1.8407785315377228,0.7842164231790475,14.694880728063545,6.317713894416054,0.0
-9.790763474438448,-9.055126629778522,13.510807786866717,-13.184525339038462,-9.96835235323977,14.134737694936893,0.08445721967720946,-2.757258384110051,11.582676406114084,14.208030555032636,0.0
-6.4544340232955255,3.568283913237825,2.5195137831136067,10.805542895361448,21.830537938951952,-1.5620065210514178,-7.282867835963916,8.004475638537286,2.809328801891153,-6.522845823154807,0.0
-8.728628445366036,5.240701791518783,-5.587604060769225,3.4647939880997947,20.13206762208122,-0.9154198469085536,0.8609173429350073,2.4914097033700253,3.365945433684292,-5.499874172796781,0.0
22.66614379704095,-6.642526293676546,1.9259150145021262,-10.202072726439283,-10.044607435706245,-4.331704177633458,-11.838072016317254,0.967088786975305,-1.193192622645153,3.755782151800118,0.0
-4.980632546846747,2.760197364262813,-5.997166111957304,5.4888465523467245,20.657997642682613,-0.6744955916849832,-2.0332328318906323,5.386679498282464,5.252466865439565,-3.7614739657002056,0.0
-5.450749960507958,-23.12891793751535,9.677137836069688,-3.247466239316985,6.943308798388417,4.302325353450982,-7.427936784727688,-3.3216368973640322,13.643006502723152,3.233948286231202,0.0
-2.540437295802295,5.4349289108567005,-13.669762008285097,10.099176417676917,3.6404283303210265,-12.511147597008774,2.43150383872592,4.59530205380562,-6.0807025059991515,13.7126922922284,0.0
-16.550389859621973,-11.155286156924268,14.58910410345987,0.042820127627395364,1.96004914361801,-1.531054787802132,8.882675016912994,3.5733389384801812,1.9179983379452605,5.557174369290828,0.0
-4.375561185469057,-0.8328887486444628,-10.251814784291444,-7.493000818955748,0.39692296125518634,-13.916618881280064,6.830356036020973,1.7656805724775335,-7.719780764961886,-2.7363121450947205,0.0
21.703355123734752,16.050981820561855,6.806959094222237,-1.7796785540258362,3.3463247697118637,4.293064948290843,6.395890112473036,-1.2007373349853678,6.865814689344229,-6.433418500809054,0.0
1.0167103584798238,13.905636984309227,7.744013791652079,-24.022693639552077,4.665962888700275,-1.4327802568012247,-3.921871902290233,0.28882715640231094,-3.10514017631654,4.454774155061405,0.0
-1.432586178725552,24.114893002122898,1.787929687784196,5.034322772257369,-5.15438463632865,1.3553822105800735,-9.454722812837321,-1.1401738556072916,0.4939799750499747,-1.3722677360905409,0.0
-12.276103527365978,20.193860032054538,-14.157264413420451,13.429379414514134,-11.342759464038997,-8.398613098990639,-1.215670648388221,-0.7106497102008311,5.450924385239628,2.4840114609923347,0.0
-17.312705599923373,-8.688255252496262,8.790158481914052,-10.823425330706986,-7.10009820362046,4.465956509359111,-5.433951045842887,11.512942263011963,-1.191896856368446,0.06854921576602441,0.0
1.867597263476956,1.172167949759234,-12.911405680133866,4.055107687516546,18.160627559121544,0.6984241357967473,3.7111538765899237,-0.2422161914202814,2.42812221119421,-5.247666692422902,0.0
-0.5838846116165726,13.446965560145763,5.678551750415467,-21.98094192171947,10.187507169619456,3.9580887533131475,-2.6508014208899913,-2.3732085024644234,-4.150880307901151,5.51350746128363,0.0
0.2565771198415743,1.7516968959668398,-10.939869633351908,1.102087760073249,-13.056045030657174,1.0655520235391491,7.13907215835461,-5.00494432422233,-16.27607839764399,11.478735890879966,0.0
4.2800893131927,10.429847654741307,-5.701711393677053,-8.166904573573534,-16.60512688454799,9.771042726926293,9.192693285282973,-4.877722478042232,-16.205250973614962,8.313601320179476,0.0
-2.5755545878648913,29.038345968010265,-2.563989304075088,10.95057161373194,-5.272298266500672,0.34144627476921074,-4.0627135919733455,-1.22798309777549,-1.1076869530613702,-5.586702440876621,0.0
-0.9527411408100092,8.298070596102903,-7.440511369523236,-0.8775054652384168,-2.6404202369167082,3.0878127127012425,6.705281021475039,1.621793686111398,-5.43840330877292,-1.564342507571346,0.0
7.328573747505634,15.632382076758324,-5.194055519645151,-4.6111241148871915,-19.003341671017793,7.475627284236341,0.6865387559748523,-6.299560102533532,-16.02717319970801,10.485988573599448,0.0
0.08361605806014348,17.462249417255325,9.530291293285321,-22.364746941519407,10.381060331876839,-1.5350384746405976,-1.7425677612807262,-6.947759832167808,-4.29539815919321,8.407672522189761,0.0
5.582467812019371,6.5943306612070804,-10.429687933293375,-15.202125794118587,-14.63715384906471,2.47996303884866,7.438277242988092,-3.1469284673398126,-15.41901272588209,8.922391954644004,0.0
29.007921536537424,-11.704901055124619,1.6074862239573091,2.088146217332516,-0.7653111112647636,-2.1193600745038195,-2.687028103639964,-6.036242566852619,-6.452272635135468,-0.43112311829000566,0.0
-17.503647830752733,-4.961265666420946,-1.6955688303314356,-13.02459530961394,0.8564885610491895,2.8901919291798785,-3.131975913207149,4.5090516130584,-6.173612132770064,-4.545786180905969,0.0
-20.11227880602771,-8.479117775892858,8.93690695795831,-10.177770808855877,-10.054471031160267,3.4410230736989043,-2.654340456681354,9.384376358911494,-6.0826370018447715,-2.1303919341206043,0.0
-1.8771049723240816,18.211622393113586,-7.372168457184424,4.578735149346676,-12.827399746571594,2.494017902080206,7.897073428982832,2.433313760961957,0.7339078483407685,-15.535575477208624,0.0
-22.186038288865394,-4.68371894424324,7.819724135179882,-12.146451284796475,-6.891222906602258,5.793380646253151,1.9073325500148177,7.305047130098975,-4.735221526022166,-8.531984252558653,0.0
-20.825068020186926,-3.2035199101109604,-2.509740460255177,-12.29230786549605,2.1976141237947875,0.5780378046690487,0.2845588874514133,11.039822072665908,-8.174128413134007,-8.967424526639922,0.0
27.818778049942278,11.106284252207043,11.833960536344913,-5.447189943437212,2.4951302354798415,1.2522916635330006,2.8567653499027164,9.747116660781247,2.414539209585123,-2.4315753337186137,0.0
27.538925088945135,-12.243008976829465,2.067710737301486,2.7470077176174277,-7.690097688821758,-0.3266203788086196,-6.319816643675748,-5.136120672941697,-1.369659865483054,4.164390051969887,0.0
27.848458278107746,-11.567407489676317,0.32761663680790304,-0.3922682597818332,1.1299798894480202,3.827674239694981,-2.710486303747251,-5.292631555805472,-5.85035276970742,-1.1552180415427855,0.0
23.413772539401414,-19.646836699907382,1.2780651384747417,13.330593243395118,-6.648840391983109,7.7031406124145505,2.0068636073139734,-2.4816780760909065,-6.874509862920146,-3.3730873109714192,0.0
16.93987351230498,11.78098044010411,2.147562956623587,0.5938436648490713,8.154479042851767,10.654217651486155,-5.925121837606524,-6.215663212511588,8.922380997571578,-0.4577302511680995,0.0
-11.361387336932694,4.667580109428176,-16.76450327789659,2.391935370762162,6.953317892972801,-6.03786102074671,3.890636223722619,-7.92617700799003,6.1324740870161705,10.53910823035008,0.0
6.315892059453044,11.244389329554974,3.0179165400387102,-20.606084024822863,11.530893218456447,4.060618167979467,-4.8984835182012105,-4.115763990157185,-3.1205959981431324,7.373058358343574,0.0
-8.31886602743954,4.97604565933744,-1.0051385695345014,14.129784634827457,16.935201916024077,2.4763040915789643,-6.946386776949109,7.380144796685939,4.42074917296568,-2.0285948391338557,0.0
-13.196680303138875,-15.05109859978267,16.390801086405432,-9.182305447185453,6.070273385468599,3.8219983403447957,6.671014539869586,3.045641448089359,15.437130590585564,3.9268924770389253,0.0
1.471701478903032,-6.040709609008223,3.59037693512314,-0.6216771088939045,14.260305697412951,-3.151927680893611,-8.315694354537431,3.07159586340694,0.09317499002497155,-13.0566294128069,0.0
1.5864893809670508,9.718506462447737,-6.072960202612768,-13.067772980732583,-19.1329196953776,11.319831311310523,9.145726099299218,-2.8069132865231277,-17.271321034988976,8.300477869652049,0.0
1.8783601053220327,-1.8656354132882664,-16.794740842307544,4.052266215006592,4.661251285916816,-9.822691812357899,12.534833664569296,-8.566179765292826,-2.2441002697089925,0.2124852903468902,0.0
2.1967583480972617,19.260956366278077,-5.043534558424449,-16.207081185987967,-19.601533081343845,5.638049417730503,7.486046347763013,-5.162810356273375,-14.083803454380329,6.102891440270738,0.0
-3.5632597939377053,17.20622821196302,2.1171264147813784,-22.045133253186755,6.543967068398262,0.47270736827229787,0.9069880552789311,-13.990312357494377,-3.8305625112144095,9.587311529680784,0.0
-7.370244522361855,22.745238579376146,-10.59223424507468,3.8994163355552205,-5.725261505111755,-5.004876080011297,-0.21170308858646866,-3.1868459698125546,5.226753997040169,-2.2973738338789556,0.0
28.67164703554195,-12.503072772667531,-1.235368549752756,-5.417419149300598,1.0372982157606936,1.3712660341683716,-1.0321404410301684,-5.207733522559357,-10.532213712576905,-0.2558154167649256,0.0
-22.000366250021642,4.8076032242116975,2.8109535282612184,-5.050077373182515,-5.510905255255225,8.73043208571159,3.6246414680658217,9.942351292329727,-3.8502939435721055,-8.310053734452953,0.0
4.596518288039765,-27.89261816265688,-16.951178339938867,-3.52228690924468,-1.4889822555481922,-0.14738050982270523,4.180744914183425,0.20075323656460367,0.9955593161015721,5.423538467513187,0.0
3.146211550128822,17.110585341290605,-6.7717611331848175,-20.419188325357073,4.163605102490586,-0.7878965816719147,-4.645385704103687,-2.7946803256297845,0.5713873666693942,7.771712679436005,0.0
0.7837710331774027,22.55589646518058,5.447305939048679,8.0454767895771,-9.399550134383846,5.370371746344335,-4.407434764652099,4.91063408546143,-9.650468174170156,-9.665585473135112,0.0
14.5837528027372,10.700125819981682,-8.853041099860066,0.4055993551124857,14.08611742707908,3.190032793856689,-2.864655639367121,-7.5487177705623445,9.53894825276727,-1.2998037593307128,0.0
27.022243714731882,-7.6012285289723875,-2.4469021289488246,-6.250314701701189,-2.967737499532809,0.48821466832985927,-8.337437861491441,-2.4490170953239057,-3.2455913905759592,-1.8113974473487597,0.0
-23.410449832773192,-1.325387847511622,6.359151562069374,-9.004451891838864,-6.019973713585278,9.00076477722787,1.5079851358474754,4.31139476961622,-7.32723808065673,-11.259778273373481,0.0
-1.34806432553589,20.038181866563214,4.820880748092448,-21.077664454852105,3.5195607394974355,-2.7971870666919623,-4.723492119344283,0.2446058758318435,-0.3705413458809426,5.2144820853148905,0.0
-22.394936512789712,3.323977209990886,-7.176150347439689,-7.757106721705833,3.2779279402620696,3.9991381049621526,0.26275500930531925,10.82184308796495,-9.313932209297821,-9.054813283280813,0.0
-17.44321593942865,-6.3898544001494,15.794344928146822,-5.478812914905079,-2.05497408989963,2.420765437129029,14.15414871458306,5.014171912998145,-3.523585997697589,-1.828749217015165,0.0
10.039695984551747,10.05207447483469,-10.9769281477345,-18.43803823547986,10.352530066688661,-0.6341650004370755,-6.159866490471527,-4.2603564682856,3.93317261629759,6.182399375497978,0.0
-6.611836766571796,15.101659309597814,-12.528908702262306,6.199563378437783,-8.955873496653169,3.2019750550034893,-1.0300399243210585,-1.097734037865697,4.873872407874139,-7.111569374079414,0.0
23.294422854590923,-3.8679380410287947,-10.104585267607826,-9.367528926100587,5.860135816794288,-6.397054829811474,3.155191698173508,0.8931423119996212,-10.804507243249667,5.0841860054637245,0.0
2.0376673909767304,1.3684901322723653,-14.959482272915544,4.525895630584278,8.642570359146262,-16.159502448401636,11.09451702142082,6.001057261170551,-5.57291253967574,6.394255665325689,0.0
21.179506949615483,13.955105065050038,10.782461273574054,-10.830017727669903,1.2896197805173406,3.0517692139724195,-2.7844332178596405,3.8957364901664806,5.448775222394637,1.012734084047442,0.0
-25.286839609287487,0.567212251229632,1.3398787122326465,-6.377477897916076,-3.9958296956583785,5.006683825910094,4.040690916568702,10.766192009915812,-11.586745813344184,-13.442200087295838,0.0
18.294484703541833,4.376272539648991,-19.28575010197231,-12.264086842413304,7.137337540483952,-4.70420869673287,-0.12297965463213202,0.979256122308876,6.170195779834219,4.940233678349995,0.0
22.28694547829992,13.391011208686871,14.244264770005271,-11.106715978368427,-1.5956140024949688,4.784167985781457,0.47876194619831536,10.32002665650738,4.1412309266125185,4.050455479423335,0.0
0.4929873775850625,-1.877922310080689,-2.3977038949108636,9.440769204215778,18.20180844763724,-3.7760206740342657,-10.765466163821749,3.537900501166048,-0.7245471268748687,-11.300217172762832,0.0
-17.252192890422087,5.665862127151986,-18.743206127848527,-2.4300889571212245,4.319664075834787,1.9979250651707567,-5.478210767846704,13.251116888249038,-6.760909196324943,9.055922065749323,0.0
26.90786960337201,-2.6897638357744906,-7.515567965444763,5.56246696044433,4.089048528146819,-2.098906842136092,0.8972847252903609,-0.8336834234382915,-9.296348580618767,1.6398273844057016,0.0
-12.352322172754736,-10.982535172250536,14.148808869580309,-7.005611501462632,-6.206447917519172,9.818493863673995,6.453281255901346,3.232668490646012,10.30697572101097,7.576554743362349,0.0
23.321332909121516,-7.282695741780644,-6.145080505821923,-14.002692738957126,-1.3588015438315633,2.684448984412441,-0.33649844067141343,0.6491271950143607,-9.45719367920417,11.69069666828613,0.0
-3.7320352699522066,17.83482582618644,10.269703305859961,-23.056161846717753,-3.6116405520308428,-3.2081792129713147,-5.011808766943728,-1.899197853717045,-2.8939086952273114,5.420211412257402,0.0
-3.013307875304678,20.610488219042676,-3.2094212348600633,4.27904265399784,-11.885256744420937,3.652977600393527,-0.8448625286892758,0.10119938254621014,0.5123980549002284,-6.6529464430553205,0.0
1.1899625641093408,-1.0955430846193794,-7.978784429564765,9.737976279486624,21.711759152954304,-4.461482831044343,-7.067414715111027,1.2691916835024861,-8.479323712118829,-7.427872874911946,0.0
14.265726876409643,9.93297366288516,0.8505769974841506,12.908475409197951,6.088523830982612,11.899362892130158,-7.5401033547773375,-0.6720330957305107,8.058096563284714,-7.030359515905314,0.0
16.710267466682193,10.95344066337677,7.285828714674625,9.012081820295034,7.3876100759177,10.867064269478496,-4.39756306161099,0.33151558932058783,8.058235573647469,-7.3954454017725,0.0
-5.4884368719518335,18.847866435490367,-12.297262074647278,7.214795004302646,-8.03581283794017,-3.8533731756720018,2.1230610362265208,-5.290549230199294,5.925076786166897,-2.969180012990264,0.0
0.7025000859456768,-10.878478223980313,-17.071276469737825,-13.122991282494146,-12.724011786292234,2.8584927583499704,8.658248427367253,-2.879307659294422,-5.440562517170736,2.9848987579674517,0.0
2.109254938933663,2.9436079440488068,-11.972182606198407,-3.2028655620754516,-0.236894626107328,-3.5590753015236585,9.730768776770695,-10.815108425751735,-5.497892392133017,1.098928910044928,0.0
0.7214839805916893,6.486331324295934,-9.210299356726157,-2.51379881858376,-17.88652902121804,4.773992186919273,9.612063172771395,-7.3810243725234255,-12.693840715663567,9.226061324172365,0.0
-4.762001316044697,-3.038830052366823,-9.941417673472683,2.4760166375265147,-12.249530089820494,1.31652375491723,10.05843742733348,-11.707296436717998,-13.229637046135478,6.75959008169929,0.0
-5.020418253809607,0.7886060722734021,-18.909955355330748,15.009976016761719,19.58486941174972,-0.39648187224056136,-5.209400591587951,2.175029895176749,-2.9588100292703583,3.0931429338142458,0.0
-7.784092049009677,19.303686869162544,-13.767801101336556,14.230915473798525,-17.57141352257015,-3.63342646597439,1.4211483510723542,0.4190562496602109,0.4807223655911252,-2.101123979045269,0.0
-8.141627107058623,-8.496699332754554,17.216391062777337,-8.479346622561222,-8.85673165962439,8.590293112916651,-0.23466477217791887,-7.988001897093504,10.039596563076678,14.101764999359018,0.0
-3.783196177712891,0.7031238594848376,0.5488099562531504,0.8592300010917863,14.577399187452256,3.258271084690512,-0.9957661485284139,5.201570906732468,5.66322081324557,-6.003594328819634,0.0
11.10827380425013,15.36115378185748,-5.250333678037811,-1.329783232440116,6.966531445418722,3.523542224866306,3.4835246450372663,-10.596845794513866,19.201843361498426,-0.18166177776717787,0.0
-1.780505138782079,4.87291687772543,-15.22659436264395,-13.164438022781443,3.250493496052121,-5.368223097092256,4.932021679572349,3.1030131059499793,-5.623433508850806,7.883818986471949,0.0
-1.5909401042096687,-6.871694496764933,-15.226370649103083,-19.369927745467447,-1.910147744521327,-7.033979878187975,3.650236260210996,-4.498402460075279,-7.9433402073979416,0.3898470376811499,0.0
21.424791901441726,14.951917984721163,6.647354812598858,1.3462463001881697,5.974461522806427,8.807735327687801,3.812461962842545,0.5598540697232182,7.725153953588618,-5.373929478567677,0.0
-15.389507877507343,-3.5556201190393564,4.420317872693036,-0.2512306614514856,7.581326382892657,5.501761171837389,5.499630260391524,3.2327472920130713,5.481622032861146,-3.4509353042347937,0.0
0.16233214685960579,3.3699197466815534,-14.593333796260344,2.2684585859849316,-2.445537420172533,-12.644245270761965,9.505134650586996,4.2297122271372025,-4.486049285723911,16.850943483616994,0.0
-13.156547007819064,-3.743877618365603,19.446864712666695,-6.397234527563687,-0.3922092974870326,-2.9965201146067924,13.550911832902433,-5.317217640179757,-2.4013788326337657,4.632056363788294,0.0
3.7433588215308684,-0.5544388678179744,-18.91526730679196,-5.612789478094999,6.10564286380957,-6.250399842809842,6.091257526211685,7.541093230399789,-0.7484353082594344,13.232777938083284,0.0
-6.4352528548155075,19.382576308866213,24.22379074130093,-17.132981874758705,-0.1620068427519126,4.187173681649422,0.4425950899545489,-0.6394163977682389,-6.75914400767354,10.727017373020708,0.0
-2.1755489868640643,-24.185625032435347,-19.56612287677194,-2.541281444472689,2.2414395240246137,-1.6379808040308126,3.260149349173961,2.9531924091412183,3.12684938170758,6.029263874959257,0.0
-22.696539778596343,8.30442556143532,-2.518899991501361,1.1877390520077529,-0.017285079263657868,7.187604249469243,-6.586852705575109,15.338134380394587,-6.511532274333259,-2.907580479852122,0.0
13.038802657214628,19.474967674394037,-1.08286222456044,-14.513131543144306,7.988711195107433,-1.3186615213829842,-4.375393923221467,0.47294190611998854,15.030087832764607,5.722273651039968,0.0
-1.8807264100386025,-0.5823595854840374,-19.240457744585964,19.429048901575293,18.158183264367125,-0.9221095262410733,-2.78141079606846,4.045875803411264,-5.84652665471444,0.363544565412836,0.0
22.57137225252247,-19.252099683442335,4.53163748388593,12.272402806527577,-6.738346705054116,-4.246386102471895,-8.097836369074187,-7.438935638963236,-2.2227355707295837,-0.16102110760729813,0.0
-5.768387597573073,16.130346949914692,-13.593490121728346,0.6642113631752611,-16.854567023005647,7.688501611833627,3.7245561593029994,2.1536318236863887,6.770169635242149,-3.537578810226607,0.0
1.800594990415133,-2.581721828609982,-5.126668499940329,-6.820809040651267,6.862971709228655,-16.99211658507663,9.099273177433274,-0.6377002111693305,-3.9611925694362142,-11.794315137421263,0.0
-14.103645938314035,-10.058494102232727,19.650251077591584,-8.173628759441184,-5.780959425610551,1.6100141974112965,5.531829823991184,-3.2415809071151522,8.847828381533194,7.294747719250271,0.0
-1.521608569689542,23.261678534610198,14.195178072478987,-21.910151907473796,-0.9284052518471438,-3.8780950374555805,-2.5951166023668133,-0.6814137050766551,-5.561001773428123,3.7050113288410107,0.0
-7.5290178727750465,-14.541874807330421,-20.551778396238014,-2.976608296271039,-8.439285368903722,-7.544416439329272,6.3445289382087395,4.604074744413564,1.259765499974533,5.679743056568269,0.0
-25.62033482381551,-4.482445740023043,8.220467572883619,-7.484029002309867,-7.948518268044821,6.659374724994273,-0.3969224904152256,6.848449909236659,-4.650971601989419,-11.411554269787583,0.0
19.602017249606543,11.868227141703597,-2.4516656644709878,-9.937135443422568,6.545356976753738,-3.054929476370366,-9.90556296659937,4.497837582126832,13.969830149042407,1.5855822338288017,0.0
-4.860397739785392,-1.7542421449551484,-17.72648796447761,4.423568744771094,19.398715342407208,-0.47914870102278184,-6.099475615728627,6.006145226646294,-6.322266368952114,-2.3483577525595356,0.0
22.904397035955174,-9.780287138235323,5.576721081637946,-3.186959984838476,-10.500330851270443,-5.835492853457447,-5.7228731667828106,-3.786352997068415,5.474782710939962,5.973036555728475,0.0
-0.9245121474358929,12.701863682014798,-15.97100348971667,-3.6539451893710133,-9.444369529869116,5.819424677405862,2.253590305288232,4.161076300678594,10.401405711832266,-9.07384468061847,0.0
6.230782872873657,-4.925799603490828,-2.8176872296940725,-3.0564993510847955,0.6830730994850088,-12.610150511059285,8.628231091906365,-12.700391164138475,-6.3430975240837775,-7.979419297183547,0.0
-16.105598745691104,-5.1689173952757494,21.68869528187553,-8.664347877646769,6.154555888866578,-1.4790495769874223,8.420862214507494,-2.7910902713336943,10.188518784169485,1.3358657936648866,0.0
-5.464717119198431,20.077883553976747,17.17568592475503,-15.363712582695825,-4.675756711130578,-1.624256258667235,-5.103234092765722,-1.6733251964268139,-4.295772457378578,10.574066678824593,0.0
-12.780077981370406,-3.115096580703182,-15.520748997687164,-4.589872156489185,-9.205114625664523,8.626983306469493,7.777639202192528,-5.287373866381875,-0.07636670645933244,-2.584280829330533,0.0
-19.544391412634816,10.001237781224672,2.8610391714483736,-1.2912732785916017,-2.7990965808102386,8.124226027639349,-4.665315726789996,6.353075315691958,-10.7784358773289,-8.694262940022089,0.0
14.836147101943551,19.5860801010195,-0.12339813518347827,-16.416679202289508,-2.1316091224437286,-7.421872953210518,-0.9850596394542137,4.928335887027043,6.139930425086679,-0.010472723464750814,0.0
5.808895209623887,-2.118980426155414,-15.989243703908034,29.26243700054017,9.673579663906105,1.415475075831574,5.673107600683839,9.122678806670889,-7.025001990392705,6.2761728118797775,0.0
26.89445671606157,-14.102510753888055,-1.7638833064194543,-1.59337858897296,-5.581957497719043,0.7104058616245122,-8.016411183751476,-6.731084496364495,-2.614334952728451,-4.4902375704564275,0.0
-1.490854177084038,9.128967419660388,-19.830945771816182,1.4995853677649482,-12.218134566278424,-5.150874263261109,2.9991739193369606,9.495435894423338,15.274425115732983,-1.582368876735455,0.0
5.614323528661761,4.3571337687451965,-10.187216243297314,-9.281848737081141,2.149094857308302,-6.062652180791094,5.897754034482881,4.083640384697998,2.3617343633402865,3.6698313269133895,0.0
-13.45324620720659,-6.899517027792804,17.560578464229067,-5.907187802222316,0.18044504576423856,4.995562819609289,7.552421299425252,0.4499162560165853,9.364639966133481,1.4431403231963675,0.0
-10.620757341079655,-3.4832988370191904,17.429482626470598,-16.712340981800033,-6.350787161177995,6.249353969559465,4.690339107928911,5.576555091831553,7.613947349164393,4.256457304384574,0.0
0.6458339324069067,0.07462409604320806,-16.774170201108344,9.129853809612285,21.69312674291208,-1.1918701848883768,-5.8361030651880075,3.5172941375692455,-2.036735393752267,-1.6582720490369136,0.0
3.0786548157025933,2.3250735955732584,-19.406645839580733,26.788372901937905,15.216629301091661,0.02271961010724814,-3.7539829979810744,5.345880711976587,-4.732768850226614,6.0359598376788,0.0
25.11003406368448,-15.883709008307049,1.8137278801196661,12.629425355163846,-5.1662795670860024,1.224581288028507,-0.6369008501056617,-1.140182097459508,-2.479100035858917,-8.971211674679303,0.0
1.4840232799277946,-0.7098374891299584,-18.20534402246245,22.2481860101441,13.922522409455674,-3.424171270741185,-2.958994897428529,5.662225361192804,-3.109462282785298,7.138537134412174,0.0
-12.153647809591604,-4.013996817518889,17.46621717538655,-5.421610141576417,-9.418674044719946,-2.2218287908198078,5.774634703889204,-5.106905145175875,0.8136281268857092,9.205647916563462,0.0
2.617025976298555,1.8823103987388417,-6.59405327232258,-5.528033182132319,3.9471392650511348,-16.032185422855807,12.243798126620614,-0.7833124893056496,-2.5556137243288326,-8.735691873462436,0.0
