0,1,2,3,4,5,6,7,8,9,10
0.3615341992200394,1.030898033511172,0.83265758477231,0.09477545097137899,0.02578347505749713,-0.3538644463462901,-0.14687513716866554,-0.07077954722924482,0.24214323048770528,0.2771736597944019,1.0
1.4561847159179473,0.3271095823930285,0.3766156454204983,0.1514954042279328,-0.01394754710059428,0.40737270374646056,0.014491314040242514,-0.18097788534856843,0.004576830376080289,-0.23146861821521025,0.0
-0.18311671834714316,0.2382448237057225,0.2991854398249734,-0.6849599563477798,-0.48991315737236685,-0.2110662997485951,-0.31602950997471785,-0.032267695939712855,0.09790951690686246,-0.23044368952926744,0.0
-0.2012718368683966,0.9165857550900114,-0.3348666769060814,-0.21388124355719668,0.11224120499242192,-0.26859635829540307,-0.015854997013172896,-0.42835630374685046,0.02429276298563791,-0.07727875175666568,0.0
-0.0032922136413339504,1.0709324212382343,-0.44179488300162106,-0.0029192144051255757,0.007994200464051748,-0.20632137331179626,0.16272163636852385,-0.004921074212786083,0.1566481326567621,0.042534650659907886,0.0
0.5743028487620981,0.6676983002720551,0.566320153964041,0.7707442833986751,-0.5347707445553761,-0.24908168333950673,0.08182429980709978,0.1849065635901147,-0.05110992316715111,-0.020764262953758994,0.0
-0.9654161316946481,-0.04317503431569694,0.01598445770449423,0.34602018703529724,-0.19083364923005333,0.2538013836398822,-0.17457647671005008,0.06639202486280775,-0.05630534794245326,-0.1772119599315127,0.0
-0.38647347432666246,0.6334922397288126,0.34130075878390104,-0.32673248571430263,0.21961934909199002,-0.2704740689764041,0.13287458908472127,-0.323719188070674,-0.10263600716114818,0.010701878143093469,0.0
1.4653052232157275,0.1400141387299218,0.48328688138061854,0.12729623159110134,-0.07020957005687366,0.005243596715940258,0.15518019092622404,-0.1851953436079592,0.04622718521253546,-0.12506544644457973,0.0
0.13626415306377457,0.21308621373689243,-0.9840651498482264,0.1472882000209415,-0.03387394137361314,0.43758567579605806,-0.02607025084838501,0.22737676377409763,0.008374825711014718,0.14767629621276826,0.0
0.6169424612450106,-0.6094500907708743,-0.6454971329557103,-0.17958261784407248,-0.0413984722283602,0.11569518722892107,-0.11448798963435908,-0.019519636987001272,-0.2575205119004882,0.31652917835130473,0.0
-0.8641103426143356,0.04993575138368614,-0.016339684738130668,0.24819613368667764,-0.20830051405507977,0.1206001145624138,0.07790443156108412,-0.07711340379338613,0.30575315010118154,-0.19107092682888685,0.0
0.6746400961248181,0.7520948554799769,-0.05888800834166339,0.8178061038520109,0.2602474732396555,0.18483878380867452,0.24077756381240267,0.4140269919507755,-0.34542273372175164,0.14358857872493208,0.0
1.2140366423019266,-0.17995001268712055,0.3879862633300835,0.34707391415163247,0.39839957917065977,0.038963713869126455,0.21983701126541141,0.20066691766637657,0.11926965347089398,-0.10060103253840132,0.0
-0.1076679266902159,0.3836256616814292,0.47892600392141776,-0.7969211322831007,-0.21531640652244644,-0.37157047058127163,-0.01081264639411432,0.1154808137329799,-0.0950554393718132,-0.015654654996395678,0.0
-0.5006309833269195,-0.4199819048532325,0.5275508027955592,-0.043995254074555956,0.30288816849114464,0.23478384904210586,0.5590640157095619,-0.16714710762077067,-0.01720868724071435,-0.27351436054444805,0.0
-0.7235739441892979,0.028733802088984288,-0.2350149982956713,0.364485524437136,0.15822302260896234,-0.26344376641009815,-0.2599957070049403,-0.04822441082341072,-0.13171923081230305,-0.00867713749437115,0.0
-0.9409308565219661,0.13505242766997788,0.19373107234088424,0.15826139408993228,0.6437463586415697,0.4380038016868945,0.0806218071641493,0.05925380667626683,-0.20808380855304084,-0.211231590124608,0.0
0.5142425024919015,-0.6460809688074789,-0.4884771902626923,-0.30751118599729643,-0.09672863308784213,0.1288837086419226,-0.0029140393214381307,-0.09002075834327948,-0.18315661112811646,0.18610782926767871,0.0
1.4589645137455247,0.20486569559012777,0.5163754286898861,0.07931093778345251,-0.038770212909716,0.15177244578151095,0.1288569620665028,-0.16991997302493994,0.05405567973599681,-0.15953820768888116,0.0
-0.8401863411395166,0.03486577062230921,0.2889981650176324,0.3714915552047654,-0.2506751339812451,0.34018853133622784,0.2235114217073987,0.11154567711173856,-0.22905435492256807,0.13647349166517986,0.0
0.08757950397162458,0.49241896894368997,-0.9612634547558343,0.1853648731828828,0.14002256662496324,0.20848702993735327,0.26884062672831,-0.07576634370498535,0.0829621253510777,0.014629727126924926,0.0
-0.19484057675336108,0.7909516713942756,-0.7971876521077634,-0.033613413242883756,-0.26396137050766627,-0.020217982909719493,0.15603290212285692,0.2598337605214189,0.13332149029725954,-0.0003241736897315991,0.0
-0.1270518148263014,0.8864522240840963,-0.6964791265908946,0.10635974281679955,0.020204616221751598,-0.10897609398151045,0.052488438076462356,0.07022566221720855,-0.011237590508177868,0.15443204807627722,0.0
-0.6562713798165515,-0.2857320639775923,0.9764485612067989,-0.09491946824533565,-0.12213412130201005,0.28994800776196467,-0.09486732779164325,-0.01537212418228816,0.13299674462519767,0.1759131246916112,0.0
-0.433654252613416,0.699958302578291,0.26556858752494966,-0.4509221640410722,0.18475570451328294,-0.012437287747545784,-0.10145327255328573,-0.04792763113594186,-0.13373619967732273,-0.13658924737550082,0.0
-0.017153778688434825,1.0017444955398016,-0.5401523164879636,0.012608578545114216,-0.08073710712712422,-0.16560348032425412,0.0335644711086604,0.06123781143806341,0.10576465464943068,0.09685909206383277,0.0
0.49392607040556574,-0.6584941366706312,-0.592994814442296,-0.2557767219431663,-0.15830892689368598,0.22423473726971033,0.021160113824957926,0.05285071283451442,-0.2736890478746968,0.16383227271421302,0.0
-0.8654944674397371,0.2989331729521658,-0.11211468136908913,-0.011416390861299199,0.603032190790689,0.42610121877824997,-0.028602212392540047,-0.03311032239961703,-0.006148574818728868,-0.14091645943695244,0.0
1.4408374577195655,0.1778353221654217,0.4635733707417138,0.2130793011187855,0.14471874330372494,0.2052194188186827,0.011171022731384645,-0.2250364036366976,-0.031081299270012824,-0.15073123757805965,0.0
-0.7623994581404648,-0.42839072267761386,0.02580250414004047,0.4862656840710989,-0.015610576768400353,-0.47922855234438205,0.04970015581077757,0.07481584935083888,0.2503233643034468,-0.0497891691165355,0.0
-0.717622452199377,-0.38334007767511025,0.8537131032923649,-0.023194665581524873,-0.07242474536937539,0.18478838634857483,-0.059555797699233144,0.06304605598196182,0.15485435180794585,0.2343994118975002,0.0
-0.20542203115349789,0.41731296915684246,0.5104575557547347,-0.7479427833247009,-0.1021135605610792,-0.32425486915007995,-0.01714654758163125,0.039910389656219146,-0.0903882041182615,-0.012011334356720792,0.0
0.622486286410905,-0.2508410511738735,-0.368549393031688,-0.6201918658017764,-0.44175648287188785,-0.17312796023055907,0.2832163654807668,-0.08751991645192976,0.15137834970166827,0.20654882772624733,0.0
0.22890134147235638,0.5049694425839706,-0.13325001718048746,-0.7111869591339492,-0.40606284423888783,-0.13045546934362456,-0.28114883318473327,0.132040857145163,-0.1355251979529461,0.0048766801085427134,0.0
-0.7270973802629545,-0.5134614591044612,0.38863125324140146,0.5361570725394372,0.17612148781866369,0.43837505706535856,0.03464534645900162,-0.21511784592891683,0.06051007141688773,0.30567022997495846,0.0
-0.5231975396441937,-0.6680381051691369,0.6558905463534186,-0.1581792879143744,-0.1293702996241654,0.14689207272224464,-0.11886587806972258,0.2860820201276128,0.024172313101472782,-0.006860999663621623,0.0
0.05504465143710717,-1.1025474882663402,0.030001100306104093,-0.09754029878899256,0.24692156796721867,-0.2771508113364488,-0.2624200926191022,-0.03414436464725319,0.11873590156221807,0.26926903294423365,0.0
0.06331944320577784,1.0462819694048546,-0.25690254241804045,-0.0005791323045628712,0.055846034056431355,-0.4020148512003697,0.1354284914138562,-0.11463547055069803,0.18751817170938753,0.03377155459111658,0.0
-0.5888502556013198,-0.3944568716128287,0.09449769329800244,0.47038717659919427,0.5932806303156563,0.49904258430954884,0.4657190692285006,-0.13290119907867534,-0.1624095817516789,-0.01739510229802802,0.0
-0.26676595570336553,-0.25809772355037885,0.12449676814746137,0.20448390376433523,-0.8647922240494748,0.6124606983765903,0.10336059225399889,0.021202439439566702,0.004736635806740361,-0.2550944873238955,0.0
0.7486713929904021,0.35116477991239464,0.41838886153981203,1.0411134969619396,-0.3724697146924191,-0.11162297304546419,-0.08743591603235149,0.004611478049312089,-0.05236301318284581,0.08590129705184221,0.0
0.049313176353370486,0.5496913862999928,-0.31681064858609975,-0.6908998857053607,-0.33838107535863604,0.1218196529050126,-0.06793605147972977,0.24234375951916778,-0.07664897954471776,-0.015424943510701845,0.0
0.7550793382346669,-0.6286492986102917,-0.10284585484952595,0.10109724160342325,-0.0032104268233937444,-0.12001666443712,-0.25169868812606905,-0.10939955106288057,-0.06938839221513622,-0.24530311208114533,0.0
-0.8201036942993619,-0.13209507648480526,-0.2661890304270546,0.365875458949659,-0.0667954542264622,-0.2784484830652038,-0.1581321140303101,0.03992334060902731,-0.020415407599949142,-0.0011982494330489886,0.0
-0.6820966252231452,-0.43655796852197754,0.2154860000079413,0.3261364809452749,-0.033878131398642236,-0.3139548932110852,-0.21561434996058548,0.10751025203697302,-0.27645756625711704,-0.1344302052238712,0.0
-0.4221920164127124,-0.3008622254020683,0.012021124530783309,0.4297312805105738,-0.8225138929066333,0.5403858076430603,-0.046924079399879685,-0.28763083358173547,0.1646168893378088,-0.14659253571248634,0.0
-0.16404473478055798,0.060448676290380886,-0.0986438671763405,0.4703163991586538,-0.2711199437681391,-0.6498641415142786,0.23454638491077606,0.1622077289958923,0.09841111811698029,0.05328492620815035,0.0
-0.29397996585567976,0.07024460933071139,0.9347662131422145,-0.6026921251725864,-0.03577705466992256,-0.12898884512183922,0.024314025706671103,0.2816555641244884,-0.2989150571160962,-0.0815919767977612,0.0
