0,1,2,3,4,5,6,7,8,9,10
20.694524561667084,0.39681128760096074,-11.107467433445692,-2.4601885598775355,7.354092158143532,-1.5966808172361087,4.148827432618983,4.244091564500071,-5.826406611136081,1.5888269106345896,0.0
19.981407957214653,-1.1695165050218619,-4.329250926226206,-11.841680368987394,5.629633440695171,-1.6212502863366138,8.994134062527484,-0.7929121035146799,-0.7300314514036103,-1.084004389596787,0.0
21.642915952014274,2.224539774262489,-8.846131448688423,-7.612231839753187,-5.636755682913259,6.224917763037164,5.914399583050466,-4.057784832302562,-5.372724641953041,-6.303110073005083,0.0
24.04976294408489,1.3564936909539589,-1.7307322886156178,-2.396857633516812,5.66871625811555,-2.7276591659303255,-6.057874068606504,1.3601557876011316,-4.344757249666232,-1.9361985724383282,0.0
15.848483843450722,-0.5621347445723991,-8.81886495640236,-11.88346546711769,1.9098789282001398,0.39362174737893746,-4.666935833116679,-5.82032015825486,5.700251304737479,-2.998408542629051,0.0
18.004480830454575,0.3216446581317128,-3.9227151017645423,2.274154815261345,2.2653576544061838,-1.7047953024732592,-5.720540841020888,-0.48943026579178683,2.378138841900199,-4.938445627844959,0.0
19.30637970657877,-2.0374024785808094,-11.075658274308875,-5.835416185079615,-4.785902310838856,-1.6254855382563789,-0.6680252420786464,1.1610738815405126,2.5710537846814576,7.37870397483263,0.0
16.441248955368778,-8.245664350548726,3.1992460494062778,-5.354718656479422,-0.7461011412057655,4.846776671240045,-3.7092819718440087,2.999458371219915,-1.7023626347894563,1.6932050310637277,0.0
16.496052251567946,-8.524524037630473,-8.737220725453934,-4.9881963649255425,-6.399134915841204,-3.1826166754222487,5.789233264951998,1.3009386272694052,-2.7484222396390865,-6.5581242749324895,0.0
20.399908945140822,-10.205666309556731,-6.455064547454672,-13.919381380377121,3.701879895800868,-5.538705259697933,-2.3931200504874357,-3.060603880551161,4.774949791968626,-1.5440095803393428,0.0
13.549647933946392,5.623466300616101,-6.958981490329519,-1.2834922908409458,-8.321326992306687,0.33733793081204694,8.694335638889454,-0.43975987306235315,-3.918284699558342,-9.815577236695292,0.0
17.371936456780897,-7.4842656194038675,-9.101979866463532,-9.379402096514768,0.30065734586037557,-5.449508246202688,-3.561959810442967,-0.9690981398028172,-3.0002129268898994,-4.998662347133524,0.0
23.430575533563612,-6.072633283385127,-10.36418398483473,-11.595365904318143,6.273301139550235,2.7199741219670948,5.265457599950984,-6.62930880511683,-1.3098622639508333,-5.526278762879415,0.0
20.26627494392031,-1.2916609484873558,-12.236954560084868,-10.179737110327258,3.282600650766532,0.2741334938004666,-0.2842526803544967,4.511068242851068,1.9107121283766708,-1.3499268293845703,0.0
27.86945002541792,-5.940605405462926,-5.856786550406452,-9.625296207954914,-1.3222235464067704,-0.7756138178481204,4.031542241986488,0.3436346652609302,8.266786787765247,-0.9647420652935371,0.0
9.246710605802761,6.534128707229713,-6.668864150433133,-11.463097699059057,5.025193866548262,5.186208021577429,-0.9384358941688571,-8.97292603001754,-0.9309651514538784,6.525447707661805,0.0
12.16610610726802,-0.4994160737342876,-7.77958600483422,-6.531706421376543,8.910880994270098,3.419187971363798,-8.440684515503218,-1.72006251384848,-9.4760279866906,0.1168598148638127,0.0
16.12539311399658,0.9286998717942418,-12.27297694010604,-11.202062326279728,-6.979754790700912,-5.06026364390554,-1.9596739739222904,1.9345542461604213,-4.156712384062596,-5.71774506981207,0.0
8.212102981413649,-3.7648506243852267,-9.474421885428141,-12.0162284881717,6.414531550183756,11.208964916934333,12.154963540646802,-4.3519835781214065,-0.8848003952103929,0.26190099889591356,0.0
16.03854156925834,1.1703649488916472,-2.3099546668958717,1.213063126380659,1.1328757811494619,4.3079366927500455,-0.9832388800435337,-1.2892010157608846,-1.0964792427221337,0.3933617822349894,0.0
18.887790556367037,-6.788677668532047,-0.6199879034092131,-11.204955781576867,5.759248936120369,0.30579166473615244,-2.7110688203091464,-4.263709791428091,1.3020512813822422,-5.631840356114649,0.0
19.640747072289543,1.351652633187167,-8.70157269767874,-7.662233354657218,7.675655304433388,-5.349891167089174,4.601953371200565,-2.4433857720472756,-3.437174933017141,0.2970898060827318,0.0
25.449893516634578,1.3165647877443074,-2.6758892573770066,-6.550465263863539,3.126706875951188,-1.698772856286915,3.6072263847761112,10.760072205943263,-7.7946879393075355,3.603425636678833,0.0
28.299875151786622,-3.6266965103907265,-1.66698926383469,-3.823488818775264,-3.1884740367128317,-12.684330847567773,1.3828670207632272,0.855890568826246,3.5738056684354675,-0.43015654864528274,0.0
5.400522685343155,-7.777604927769329,-3.3956678910631997,-11.651148006537497,1.9070666958816196,-1.4280405101505467,1.9270766290388504,11.397571029518218,9.805869969700863,-0.9255150125943309,0.0
23.70695316626159,-3.080118039133718,-3.7888867702190923,-5.801587442861215,-2.347246812863342,1.2234458846938077,-1.055758740845962,-6.6073791682586,-10.483712231800865,-0.058339808291991695,0.0
20.700182696714716,-4.840198743083139,-10.693094231852843,-6.788915406275776,-6.9812578056284,1.8913231697313166,1.6189553268701793,-0.8789966929017546,-3.2598814518484294,5.276387403376064,0.0
20.67484172629227,-0.1855738997952858,-11.239820314396082,-9.835281201292668,-4.395384819613452,-2.089461485677232,0.944183096151155,0.37745859833810136,1.66502798256843,9.212732549008642,0.0
21.208023112642607,-4.235877177562677,-6.419891025675876,-2.963509130831335,3.061651842347872,-6.459475559011842,0.8515944861300008,0.09586909523665213,-3.175856524973706,-9.9588443909976,0.0
26.86983896141943,-9.042759772173339,-4.126215894031204,-12.086921347746252,-10.914161840734184,6.48671748602412,-8.023019176834476,-2.582429846666501,0.2862877088828116,-3.1325430301806416,0.0
20.311363837791998,-5.336076147011368,3.2624139503731096,-7.9318683918063355,3.2455254924047465,-2.973831608203616,8.144024227421736,-6.715441102796192,-3.8015370794446315,6.777141024423913,0.0
13.996643162094813,-0.6826489397548484,-4.973087344977871,-17.606461220755232,-7.68223599561331,-6.73223597261367,2.3717580702007544,5.074784083416707,5.531502904407644,2.0949041436228466,0.0
25.80924574786831,-12.78877144871698,-9.589322141211321,-7.603859802568792,8.538384638452785,3.4490639707961743,-1.2097721046369534,-2.2088520307493877,-0.9633822852264017,-2.716173214077926,0.0
15.069335800344621,-3.7652323483979013,-4.610292118763608,-7.485620188452307,3.9672846188004955,8.557289499090283,4.792077893406498,-4.658591776038127,0.3013743734609809,2.55295259402187,0.0
16.82185669159304,-6.90930865177486,-5.7601774451083525,-0.44988919117039894,2.847960580733018,-4.251753367639505,7.789213795843354,-1.2770194196932465,1.7120150378572978,2.7275003623787986,0.0
21.488545124111024,1.613951670164834,-9.711517741072841,-1.3653696856496438,7.469691548129348,-1.2482765624103311,-3.2906388033507046,5.018925221956405,8.652254672299849,-8.817711163717634,0.0
19.722250922091096,2.416760117898309,-3.343623032390354,-12.303479198905656,-2.954637276619501,8.459519115579253,2.384763919495146,1.428324178084691,-2.1121183628041473,-6.065211483715383,0.0
18.63569853260125,1.8741730460453248,-6.083977594636374,2.0534066673766236,-0.7970734718710296,-0.5310790664058762,1.161588175740817,6.223378199246697,3.75658877216366,5.075400404646536,0.0
22.276896668386758,-9.780837677827734,-14.076108138472014,-6.261692961553624,3.8781103940901414,-0.7142460738386546,-2.733060747027326,2.947463220369144,4.618815673132752,-1.6627359583491248,0.0
27.72534370292556,-0.858972578292889,-5.940210329180618,-7.851869478359639,-2.766198594761634,-4.674121054012217,-5.205653511581776,4.403473608974367,1.5244657394433274,-0.1181937597074977,0.0
22.004385216014494,2.6828428659383436,-13.432584380458259,-10.89898490700197,-8.642006271517953,4.861212033878433,-6.419362721914045,-6.90394353526118,2.3775459177767093,-10.775358056245572,0.0
24.434788996293065,-2.4439045041382577,-3.154798089477322,-10.398649247584036,-3.1813416766802685,0.1403826159156934,-0.7823501575666459,-0.8689623832472864,-1.101811886200807,-2.2542467353973175,0.0
16.779780042293456,-0.6049700154747649,-10.320579457438466,-8.18569732558774,-3.847381628808163,4.83410898623781,6.548570321997453,3.6862561057745085,3.323120079925593,4.606086367152325,0.0
26.074929877040034,1.687586862607324,-2.5066071034179584,-7.291103169070588,2.2643576777755983,-3.5542842916610553,-4.721172882813326,0.11058557178729754,-3.5219223878670416,-8.442597092475774,0.0
25.2468358086636,3.2405062109327964,-0.9817453376086058,-2.728995336452967,8.742995759073201,-2.880284076837711,-7.091865045950204,-1.036577946805159,-1.004514742067947,8.753612670706437,0.0
20.393937855786678,-5.079626269824191,-3.418100305019394,-5.14726374469881,-2.010118901420968,-6.462555094362404,-1.1980899448413846,2.879085778436442,2.1812281701804985,-1.4575037386163465,0.0
17.97858450451877,-1.6530105060796234,-15.753879776306979,-11.281786135145959,-0.12613197898556244,4.292568060341926,-3.115798160098801,1.0577293127790819,-5.871407001939129,4.67989452176803,0.0
23.146047236451896,-4.563848231653918,-2.184718164562305,-1.6886130404195283,1.2793528270269743,0.7012885665480482,7.405991036770352,-1.7102004050257333,-2.528390612133244,-2.004286003646004,0.0
11.202981187263033,1.4898309999987824,-9.59802665045829,-12.409985817748252,1.957805915384108,-2.4324400785338147,4.547323635743405,0.44527995923615116,6.120753939695144,-6.126673427355211,0.0
19.251353440500957,3.05974304678529,-5.9719767380538515,-6.282913624730205,-1.0260657273412659,0.1139396343002798,6.353486060434827,0.7530102399053213,3.423719327859633,5.084844628937561,0.0
10.607728274872876,-10.72601308192723,-10.004877674765035,-0.3823220651390569,-6.178259325498199,-2.014826529279453,12.064261902359064,-3.6880606060028605,0.745734234342636,7.163509614698884,0.0
24.756621399429477,-3.001913911886319,-5.194181208687316,-6.180654504116915,-3.2194846056304463,1.1308245699400656,-10.667399804352197,-2.2714780983943608,6.018033965373243,9.776208301091877,0.0
16.71995295543036,-6.4165931012964466,-12.723925569177776,-11.91548159811522,1.6191241268141223,-0.434735508744549,2.5276089530701125,0.8470907916536765,-7.676515226626569,-6.042862698532315,0.0
23.125458617120334,-6.841901345686399,-12.086143907457735,-13.662331003430031,2.0376845139785904,-2.825703513254615,-3.9139489484814063,-4.450160408676342,-3.284450960182511,-3.4294881615076678,0.0
19.68033156428939,-2.6000000848788236,-11.205264098155498,-12.59296915126494,-2.2685877848592666,-0.4911700165956353,-1.067479302759559,4.240464849793738,10.082724989072492,-8.524749252683826,0.0
23.40049813114683,-6.875507541238191,-5.822451057502379,-16.188757321698134,-0.2561884874709916,-4.934505137335747,0.805641813858203,-1.5150971636044475,4.743286215932865,-4.1304958747548115,0.0
15.89831471133003,2.7441177109732053,-12.090356616106547,-16.629879508210323,7.80142372003712,1.6209974233348328,0.2624288477991174,0.011504977167455192,2.989324624658707,-1.3370578607458945,0.0
20.814309567187944,-8.58169285082115,-12.114487604850266,-3.951569104809822,3.8792477662179303,2.208772377958418,-3.1969900649641776,-6.704918976026149,-0.2882809804982716,-2.9111405387033638,0.0
18.083021150870707,-16.287492926767193,-3.5210228927501284,-8.469552963704745,-5.759192695323989,2.904427414858456,-9.89924622431002,-1.933318006025513,3.4086641532223827,-0.4583791541357267,0.0
26.870229593613736,-3.9423453375036717,1.2888996291834374,-10.534942329051544,3.0179738853695803,-2.0238853915684754,-6.285758532264128,2.0868050492471846,4.3657024402628215,-3.0501748150514407,0.0
16.715784535320235,2.9845141760345504,-21.876232271575645,-16.784294922394377,-3.262144541822942,-1.0638824443937107,0.44028880343592924,5.847410832070674,-3.7836320265668277,-1.9864150109681622,0.0
20.347337328618178,0.7332190181551309,-6.005672670062914,-6.919853465594644,1.663410156800778,-9.158406576468808,0.01163806985274198,5.543379114087525,3.838139277761528,4.692415559521452,0.0
19.156874717689007,-1.3880817042054054,-6.4047100805083055,-11.75696864539464,3.4165119449813353,-2.6821815958477484,-2.6313666100458177,-4.0910498049508135,-7.733712846384367,11.02100751671486,0.0
7.491316931667457,-6.411611429487695,-8.990178692666111,-17.220370629765185,4.945075573780886,4.48073856222848,-2.1111858858057553,6.069835271140122,-2.2903492058996737,-2.734943170395218,0.0
17.19671998653713,-1.9609041479819491,-8.418377259388054,-8.342722220126513,-3.6713228501241235,-6.730551040412165,-4.925406919289175,-2.2333326477245126,-7.592547270151778,3.66887163369101,0.0
10.811887090539145,-2.7660452900713106,-0.900894616315546,-9.680817859751814,-8.732885606517021,-2.282374258779548,1.3151172315670456,-0.537121235231958,-2.4408074252213705,-2.136348218539921,0.0
16.505251769004136,-1.541479739930073,-0.4530385157989442,-6.926654650526302,-1.2165622445961617,0.44741911339563745,3.709753520627557,-7.313554170968774,-8.848762919735867,3.1607058074356806,0.0
18.79933674770744,-3.141187947444293,-4.821002927860119,-5.870385857878831,2.977916974598706,5.000947845377032,-2.0377555391733573,-7.426215600128204,2.7286995714172972,-5.0807618186328565,0.0
24.8214582191581,0.6775665953848399,-9.713088785763984,-0.7133752957224108,6.701781684211487,0.24741458432988997,3.866747788128134,-3.7333457951795737,5.399423717723895,-1.6614949279995392,0.0
17.247452028924616,-2.3912324632923876,-6.229372841443454,-4.532825649941472,-1.722567309701965,0.07037212419881615,0.425795539470475,-0.004450505413477961,0.32733214030531926,3.2309314174066133,0.0
13.208957636276027,1.6128557047904137,-7.965779891867286,-12.915345451466896,-0.2401141459658167,13.242623697780557,-4.802845372615854,-7.06985840679767,1.8056566423283409,-2.4867376696244756,0.0
23.694064980322967,-3.538309224313012,-7.155110718384733,-14.19148070861941,-2.891724447798268,-7.487407067809065,-7.988400482901106,-11.794944865900089,8.524827564869213,6.922610332208254,0.0
25.100442094185624,-8.625636898579941,-9.024406083577759,3.3903835880530226,-2.8970085247968083,-6.017708328300624,-4.217842903914452,-3.5758863291590863,-0.5876885633684543,-2.5608072393764303,0.0
24.051505038604855,-5.396732091930932,-0.18875219654111652,-4.0446712647442284,-7.590840757353216,3.3591084337189643,-5.063752405149997,-4.263530414772561,-1.5111490506961613,-0.31328517452884247,0.0
24.31942360257214,-9.684593071753735,-9.895113233671964,-5.597656519022627,-5.082904972587995,-3.903043556319847,6.045878505843635,-6.719363726600069,-0.07026891642916437,-0.05660153987752223,0.0
21.172386869524935,-0.11531378025619249,-3.849777411271572,-5.184673586432465,-4.680449449111363,-0.4525367006938411,3.39066071220151,4.035846355103265,4.614823504462655,-2.460456323742524,0.0
15.758817140375577,-5.971608934858793,-9.539055836003678,-8.307352173115364,-0.33032826623792866,3.704377721475909,-3.846349812130811,-2.0999000248498683,1.1902434204882069,-2.8216217141662905,0.0
19.075313117636917,0.6321747133788407,-5.665568452595237,-5.713827294034591,-0.719721311506855,-3.720568226893461,3.9269660313613586,-1.5664237719365321,-1.841890765253043,0.847336015804774,0.0
25.30616148208366,-2.6322268223503618,-11.896658782594203,-5.839804825613676,-0.3328327113009967,2.4245850759788246,2.619361686169583,-1.172631348616099,-0.006366830253628176,5.226792236489362,0.0
25.520262459749215,-5.7284917461275455,-11.030878007208118,-13.246502302448611,-5.964002229074545,3.775999597619016,4.214618437124797,1.8843465984300245,1.5291790030362509,2.6568521458036796,0.0
15.411577612178128,-6.290156594771525,-5.9970808636180735,-10.821418464845511,-0.4211227854597361,-0.408868534914527,5.6866985055232195,0.8069489799847753,9.233294083276453,3.6949097747248962,0.0
11.411259739697307,1.938092493629925,-8.255223645483131,-2.8771131469587226,4.202704248799721,-5.506344669867511,1.2102452733451334,2.658337145857856,-6.764960206235822,-0.966131883212135,0.0
19.371072471815424,-7.47979402667524,-6.877385442649175,-7.962032011833151,-4.495407639169572,-0.7847446306035659,4.892211438780262,-4.078332737265058,-1.6445845154960597,2.392990583687649,0.0
23.50664319288758,-5.931123506828998,-15.416003703112345,-0.734074508640786,-3.497434509703551,-2.2564222117989297,-2.4456377274244967,4.1723960667463285,-4.941517331779991,0.813293713583065,0.0
26.27961295802865,-6.684004817913756,-8.767663623442399,-11.536916398741456,-1.6777661583144161,6.81194300096985,-0.7594822743332064,4.838827107520364,-1.447458698317113,3.227735287497499,0.0
18.874595603860683,0.021515053226115535,-13.875542614184527,-1.6981877893303756,-1.2519370502373734,-2.7162363298789014,-6.467172687529446,-3.537957559421735,8.158369607906597,-5.7949535063469595,0.0
27.91846982563232,-4.768965246045135,-2.352299440907434,-4.3064659356666395,-5.93422419589108,0.2179426073765554,1.7580730470499804,-1.1489028192057595,1.2653645139224345,5.984925456548428,0.0
12.269230722386137,5.946380093659111,-9.98678504431174,-12.635884202424478,-7.144529336499259,-2.4388901817552466,-6.217384684438257,-4.446833985939302,1.3341644670838748,5.872465856094082,0.0
17.621929064609777,-3.9488637553258927,-11.398907957404852,-6.7216616944556105,-1.6107232436106076,-2.1854071188771473,-0.5593959463409116,4.805678878912907,-5.626691945803596,-1.834991226990487,0.0
18.70495491050412,-0.9782438885765173,-6.218912072181782,-8.618741383029015,3.5233347542495967,-5.616065326144159,-7.116422079838889,9.99748098392973,-4.96232904412661,-3.7636726590628182,0.0
20.91632245410505,-7.958784315979948,-8.084294727879325,-8.243137128696747,-4.188097517688483,1.9559155743027463,2.762328896984842,-4.918335328205494,0.8791994350545854,5.83855443189679,0.0
22.84963474690093,0.4843817855374244,-8.233473867482452,-15.664756834037195,5.26984382981371,-0.7294721221258541,4.978101528346351,-0.46151196137081835,-2.8264471493959387,-0.361105907319703,0.0
21.736863894555544,-5.673943573148681,-8.614238067167028,-7.898524785375111,2.5057553018979597,3.6602943491199516,2.1438254955439158,-5.269278366089077,1.2571798250494883,1.213593438845639,0.0
17.513573459143817,-2.494138144006754,-11.773662045611339,-9.127421719040157,-1.7177331548811834,7.660861422070936,0.419347033189918,1.2675572567638829,0.6946868765259747,1.0308958585291803,0.0
18.177657265904354,0.2304170812565396,-5.70339619092753,-10.498649345216535,8.649908957337633,8.172873455020477,-4.831095863439217,3.4509143029932816,-5.1875165020167024,3.7721962942806604,0.0
20.97433232531396,-7.102459197505316,-17.20063129314496,-3.4222992775206253,1.291041875015312,-0.052601703758626564,1.0144221988221431,-1.6040391508454876,-0.7448965988451093,3.1366485375652515,0.0
27.9545753112509,-4.3184778724006145,-16.426496056822483,-1.3710188328670054,-3.2565702541337167,-3.8322724354384237,3.2935753201382223,4.717722342858173,-6.171436807694557,-2.8000378747305716,0.0
19.709289504873645,3.9864970467246597,-9.348947845931432,-4.177520802673488,8.1389429207688,4.5140043274173,9.689642750262976,-5.762980466669907,1.4078241780181928,-4.82069384951662,0.0
17.402620440144524,-2.5623609719416085,-4.868928475320389,-1.714345154864211,0.5966721593897684,-2.1003871240815064,-0.07950178938084732,-1.1752412614199041,-8.39323658296593,5.196541401817705,0.0
26.404980348752833,-0.9327944280521675,-9.805462036967814,-2.1183743753588637,7.696172543194625,-2.2992616217400776,-2.0280392142687096,2.1101982640594876,0.15281416548206908,0.8240207347665511,0.0
17.13946423757536,-5.089531750805245,-8.794694614346854,-11.22481708546934,5.252904702993278,-1.3378748217515615,-7.276157844602873,2.381405190910796,-2.868502216175669,-5.2597449236675935,0.0
27.4805151879501,-1.0579197112501668,-7.589174174260205,-7.434331260363444,3.8840565797639703,6.702047905024799,-1.1782460464400561,-0.4296942517134122,3.362906710239226,-6.702226126963446,0.0
16.099566616170062,-8.29515070151594,-4.8240352745984145,-9.889717758856357,2.5558235199562396,-8.940519316790878,-6.53749876713051,-9.376706394269469,0.01743174841117891,-8.636779626399154,0.0
22.82194510857657,1.6905960053010454,-8.90569588638853,-8.653787069689425,8.879261566043883,9.167920417057665,4.094718715670614,4.369875178525666,-1.0669822588414883,0.13697108456881255,0.0
24.62255501119377,-3.6873828128859705,-13.403697025401422,-18.26034686188439,5.791765920907654,-10.797545281699412,0.25033951937098836,-10.4104794865321,3.5775463308498026,-1.3115141014222171,0.0
17.65747223639742,-7.448867468123331,-5.342878671097734,-5.942058845217321,-5.195520933902069,6.611945737173427,-1.3668640019359521,3.621473976861065,-0.3699991238363019,1.7775745768319575,0.0
19.982743974403512,-4.773005478998737,-0.9562930100909603,-4.715194593182805,-4.500573362948416,6.11052972631205,2.6070768908158777,3.8289160107056857,-5.76735264057297,-3.0027694563026865,0.0
22.763248544076692,-6.1821545867742165,-7.73297393894846,-1.9714076657766588,3.2652877218336487,10.576097794569751,1.3067678287668134,-3.5498687178899058,-0.6619280402920378,4.477622561689821,0.0
17.33835043655191,-8.068799562677501,-11.701236940736742,-10.064091314022466,-3.9947114486001856,2.7760754550538347,2.7994057883946537,-1.5275197298151184,-5.886387469171964,-0.476609042113142,0.0
19.185690538896967,-9.533738508162786,-0.6066927827139923,-8.172141907533556,3.794783807653477,-4.505172115580569,6.818241101836404,1.9044066807713886,-10.478993480740533,7.5388073536409115,0.0
28.698519070863433,-7.951873921431643,-10.316115239004544,-14.037176728992701,-0.12320581708032538,1.2015475084602998,3.1588880035228057,-1.2892280954359647,-4.998312360954196,7.485449224448855,0.0
17.46541888825866,4.32157418356581,-1.2207162980544537,-12.061213716726126,7.862614690260737,1.320851920949618,-3.3091159321004535,-9.236450196247574,1.5952457578196158,0.8515606811393207,0.0
20.25871256137629,1.3188598403264757,-9.959903070096441,-1.757157194278293,7.02519002367881,4.054737394371759,-5.315847750673144,2.707091276610957,3.4283468913953965,-4.956504693962873,0.0
18.467413401110637,-4.730047678804214,-3.0581582027594916,-6.0121410483941595,3.878101459659481,2.2843726655223104,7.003842561074293,0.03534447770597977,2.2810105542747676,5.734994434635503,0.0
15.50068395967402,-1.5035266191816803,-13.604177614665659,-2.4764901030515802,0.7970817396184023,-4.714606947269612,5.006894033653359,2.0682558393588137,-1.9156108606676103,4.7291738270230805,0.0
12.77916485712082,-1.7252981004685628,-11.324817118242994,0.5731845315600149,-0.94004726898189,-9.216090239255749,4.9324028713431325,-14.661408410375167,2.6720435001671943,-9.56990262738821,0.0
22.533932976043264,-4.368839174602397,-11.620346373016051,-3.3949895546436144,-1.804260083654918,9.905838860764007,-7.182639092893706,6.433508580237362,4.650083092044728,-0.14954481496422428,0.0
16.33575316629402,-8.624619658504315,-5.819639920008959,-7.200033174267913,2.994509505547815,7.720821077616991,-1.968246991151075,2.4236044126988854,-6.829720276936881,1.0374499248469955,0.0
22.6931187610748,-4.925953216848664,-7.671798232068443,-8.668892438415348,0.8209064731588607,1.5944300767256647,-3.2903136213232482,-3.43349206866187,8.92801800670892,-2.987820874814096,0.0
21.98240745151546,-11.194680366648447,-4.8786678471272475,-10.50621498983511,-5.726269201708729,-10.350148513641464,-5.504545495653682,2.0418738549955986,2.257646245528981,2.63292503081901,0.0
26.975995152943263,-4.8597737977021005,-12.119857128577175,-6.523605663668376,7.677564690826276,-0.07165470920413862,4.551502587765727,2.4441804793682227,2.4022334955734985,0.436570733559366,0.0
19.13126875690094,-6.91249572319522,-9.614112458293604,-5.594779470596365,-0.043279788297138466,4.482908348640235,1.8229690480653722,-5.598381502876504,-1.9862059567865937,-1.9139077687801822,0.0
22.044440268395885,-2.718711560494325,-12.355870677859182,-10.052070818057947,-0.32256918922148997,-5.08799609556469,2.38557057844336,-14.469241271313487,3.6227988282335364,2.8953661492243703,0.0
14.161735117117662,-3.4139889241942774,-8.693669590655631,-11.724302641183735,1.5798340604026422,-1.046440148390065,9.294178981466924,-2.4493651182231067,-4.621428978926642,-5.807442065995014,0.0
13.02097322360176,-4.085761539787467,-9.455818117843306,-2.3302005100219696,0.15290596474425155,0.351091875304438,-3.002832684448474,-2.3184373263547706,-3.8387104673163175,0.24874845449525632,0.0
10.237345566904299,1.5431613011057153,-14.588241149774024,-7.246251179631227,-1.9166855848343982,-1.8128010822618623,1.8667054974386836,3.1456196304905895,-4.578599787983672,-3.9330698433671545,0.0
22.21504555223815,-7.812158325046235,-6.785595393315399,-4.413914583560861,-2.7581900342917787,-3.826283540920273,3.415069405788256,-3.385322635278849,-4.171856444643802,2.5634624923710767,0.0
27.351132650575085,2.8728239861356912,-11.343315024460281,-8.621883847871985,-7.9516420500160585,7.241145144512717,2.827101600600824,9.920170897232426,-3.712135962516585,-3.451502199564834,0.0
15.221694650309871,0.3463426354563038,-6.477515239023781,-10.563955393663852,2.1922133334549003,-6.010850934876106,-0.0990621894516844,8.497637179715609,3.4591390306505505,3.922842986174992,0.0
11.412458305196315,4.17463508508506,-11.236485692301978,-14.223319390153273,-1.7990920035429883,-2.077655939390994,4.724866977139097,-1.4354354572131134,-5.253786705416675,-1.8222094390521073,0.0
