0,1,2,3,4,5,6,7,8,9,10
99.72423249867356,9.009103765145996,-24.96199561874004,-5.025071230320925,3.607715725802147,-8.60278950527907,-2.8087868346413067,2.587164175824071,-6.815649092471827,11.348105366642415,0.0
103.1680139732668,10.327200922686785,-21.026693177820853,1.2290933243837932,1.0517357731219714,-3.859748546215617,-1.89716003608845,5.40728919054729,-5.055830983924732,9.563314568595404,0.0
105.01789517702427,10.654790000533744,-19.29976909876708,6.6183026753386125,-1.9643420029460956,-2.522958332478153,-2.2029231174490045,6.251841211655232,-2.2789993034509672,4.404317577483092,0.0
105.17408994958247,9.06098523022372,-18.640429659450735,9.961540256254084,-2.023218753653745,-0.6508543542029896,-1.035000396887,-1.1060365745169924,-1.6343575813108375,2.235012287963478,0.0
95.54854476917794,2.6848069420130534,-22.775699118650973,2.646143632107011,-2.643705585936219,6.193686552729415,-0.6539563374464562,-3.395097708072552,0.8321805934386232,3.5675726406687467,0.0
91.37093221061201,1.9846671444592139,-23.05075413548826,-0.591931478534485,-3.203328983327384,-0.6094786354837903,1.334459819514502,0.28227214844740794,2.228468382071049,1.458769137782315,0.0
87.74774648976728,-1.3464573226795067,-21.490233092228088,-14.136678692716393,-0.7184297103323748,0.5966209298920092,-3.683938543876991,3.118330539002487,-3.659225874540504,-2.3903587056980222,0.0
82.60975830921774,-6.6553456608506325,-21.129286426558167,-10.686542060402322,-1.1227893395855797,0.38281936088243373,-2.5375588523298056,1.2252619115146854,-1.295214668079524,-3.0999752627270674,0.0
70.64285545615726,-10.622482809743904,-19.27398813963964,1.133773958731928,-0.47646181226733464,2.413352911610722,0.7261963063782427,7.135087447480123,-2.9870396339882976,-0.3317204574828549,0.0
71.3651903818831,-9.991665244772788,-17.781468523660152,12.04553973520389,-5.364288887401113,-3.7629933824802606,-1.657441617268335,10.000793804990785,-3.2002874537951844,0.6576577958479781,0.0
71.8703561100715,-11.978861896562837,-19.748392460239515,18.133255020031097,-6.901174637114126,-2.7053715221971517,0.3196024135370715,1.2213265908514919,-3.976763045115568,-0.23360102264401927,0.0
78.62133289359396,-6.998499086352003,-21.062772019114103,11.274174292162439,-4.967057109009323,-8.794989203504231,1.761683403506917,-5.736212019052741,4.307741946739433,-3.090794526747781,0.0
87.30809063370958,0.5129720120618032,-16.737988503441773,6.581568296455565,1.6939489192669288,-1.6890303114354113,-1.1102807689879386,4.791596633791905,-0.16457400151572588,0.9089248650004573,0.0
81.68875904663969,-2.921802941363546,-18.251019715677035,10.688365255926735,-1.6454420912110703,2.172651098083416,-1.0823414836744405,-3.1298543768628484,-1.2853619547602335,-0.6150476717544812,0.0
77.28800925401274,-6.533807326059515,-19.874122157123427,10.46996393146164,-0.7434185698181434,6.050233608879724,-1.6246495081612364,2.2966477361894095,2.906548264378418,-2.302920548302406,0.0
71.82709383047889,-11.07085597550309,-18.431748904432542,10.627364216050122,1.0781475687671955,1.6418457638125772,0.4216677911426219,1.3527904680517417,0.17439738236629043,-4.3025307845172485,0.0
54.85532280279544,-16.881289566110283,-14.483577476672188,5.449406619378522,2.0267032794156217,7.459412313370769,2.418345029401127,-3.27699008546187,0.5378377082077892,-4.913118371633177,0.0
43.78575443517316,-18.82497198502006,-14.39707032808425,2.59079716680534,1.3057157582806613,3.878620032739224,4.126192440317756,-1.643778813642106,1.232590520267851,-9.061694557967579,0.0
-0.38279707439750027,-16.748218108744492,-16.278709994162032,-4.746150115005743,11.310608012090302,23.251965088525626,16.51008718312892,-3.700629176751633,2.996576268606034,-23.263898925639385,1.0
-31.249400944616106,-16.783818018936955,-13.107983873020519,-15.64106163016493,14.271349069497104,17.42645869477137,11.130058654487824,-9.779286012151294,6.3710635638794075,-23.650404142784804,1.0
-0.5746947400300343,-11.3422643156693,-9.041314633450028,-22.757027981194696,-1.546572636972793,-45.096031064382515,-23.351051146586737,8.857113783494889,-5.948853205013094,-6.499273931581652,1.0
33.56343300289109,-11.69809587717495,-13.485848778983913,-8.308449613197192,1.9846811135123406,-16.307457746540223,-15.22433163435161,14.89924982167498,-10.556390094455036,-3.3988075980782035,0.0
-11.375486459147854,-51.58390568223506,-9.865231967965522,18.010141328528423,-1.2887622200764197,19.745805159341884,-0.03530527308142929,-7.075928820480868,2.2261184050045753,-3.9318966836075973,0.0
-42.09098710560281,-65.51442316880258,-8.563990946477714,-2.3123336191821906,3.0960784774108148,4.780802273250775,3.361505411693734,-4.787240644833488,0.7911987561183582,5.762026095518971,0.0
-49.19516942520168,-62.32190528884818,-7.968923769017701,-0.6398235171644812,-1.5431861234111521,1.596245887026603,3.8300834532581036,6.58698048404409,-5.975749037733745,4.495767559964451,0.0
-82.00652215043067,-45.97097488055659,-3.5616664993156553,5.266582303807337,3.2882979769087637,16.37505788452025,21.16248828692295,-3.4417988569202707,5.379986245412031,0.0032482742660434744,1.0
-108.75355926771414,-45.011132764481914,-0.9033980539313587,0.16755772293277096,5.24934019244066,19.174294442190533,7.503746256255395,-5.661153984127466,2.249377117341321,-0.7555651813015345,1.0
-126.77515131413813,-49.78941251362732,-2.0864489201689684,-0.04423069354082755,2.1157080460306403,10.03105179872761,-5.772705235517185,3.5226257758223003,1.1737352275838484,-0.4279898036314177,1.0
-136.92386514944428,-54.70053987948633,-1.8403275358541675,6.042423464383901,0.7354454135336548,-0.8904756717491684,4.027798446583363,-0.10735926857275967,-1.5063630251755182,-0.06808752712913044,1.0
139.5879823482223,29.203281210525695,-18.26943730160903,-9.677875490491598,2.196393905229354,24.594746689632704,-0.7077838034537951,-30.967550281990636,7.999495486005847,7.94082880591433,0.0
115.74813772239489,14.527447243842008,-16.33049454914097,-37.281169195802164,2.8095989978213427,18.081936861616743,-5.065669167922518,-15.229249344786423,8.189610147098415,-9.255332792717418,0.0
92.17362485821101,0.5777049828534131,-17.800344569522867,-36.339948999324626,5.674294829488826,18.4981307783325,-1.873940575057439,16.148489051296075,-6.0378069760841075,-18.309667968731542,0.0
74.9673145405905,-8.244190643723076,-14.720641694354079,-19.885530471443904,2.679788052645948,10.361621159400036,-0.9403682479051062,17.68740574458233,-4.913621972212396,-13.135263438169355,0.0
65.57690769296883,-9.696050248753146,-7.404421383052965,-2.065025705922379,1.3246848343438584,-5.100265428162721,0.43149356648329723,6.298579482270033,4.441632852048424,0.7319574527200031,0.0
75.83835946509438,3.3893358562461806,2.1700253492086845,11.939652313474424,4.660684706273596,-10.754482644120337,-1.0598268189393898,3.5565431913448076,-4.007317351190607,4.386872078794766,0.0
81.21969247960388,5.220980979356363,3.05381773220094,14.625109389944154,2.015183312098449,-3.4310010359015064,-4.059501863584925,-2.4464808456289155,-3.2496403311549957,-2.8260931694598144,0.0
81.32626424259283,1.687748120863192,0.43818185742653193,11.53446598566799,1.0080726490643517,6.006151347231692,-2.1189610766173304,-3.2969225268617124,-2.4847231606308395,-9.55497739888191,0.0
66.5537820837721,-9.229833710961538,-3.752446665693882,7.459720617160305,3.412040436916301,18.497500739683783,-0.20942514184720606,-4.83367972712123,2.412406131109276,-7.740279416148557,0.0
28.16738265446904,-31.997382477417883,-7.145963743131316,11.719411303743614,0.5837554802281729,1.3358214449864303,0.11525319441261923,1.1388335347645062,-4.279816352720159,5.359256088280646,1.0
19.282474279652078,-38.79141246797499,-6.499656274682869,19.358063545945235,1.2296874974212455,2.790266565613558,-1.275988336349633,1.8752244982795754,2.6049688292624986,-0.7961334443142442,1.0
15.392718135134881,-43.307051054909095,-7.521702528471164,19.369069447270117,3.2090023235370992,1.8233876993566218,-3.04468956066871,-0.288648736511974,0.5639047345213593,-1.6378701841893435,1.0
13.138212065726623,-42.69815361403228,-8.786380822766807,16.405496501285,4.001169064754023,-1.1500607756930639,2.56174219974919,-4.369878507437561,1.3823173882741995,-2.486927300443716,1.0
11.041975327227597,-44.43410795132534,-8.089359164865039,11.433539282944746,4.043200300780775,-2.083260427924697,-1.0279923309571375,-4.418646312740796,0.9722728172748912,2.3684876707087557,1.0
-28.195767588133258,-61.35538388032904,0.2862587012993655,0.29342290323404,1.4649884970622282,4.846158512148173,-0.07953564794140029,2.242936812593964,-0.13917050322164473,-6.202520185953059,1.0
-32.1512453238155,-62.01731576630652,1.941293326753574,1.6930137793608133,0.8404485251821489,0.3619066110544989,0.588581028570393,-1.0649549047871305,-0.8985688252185191,-5.783835749911661,1.0
-35.48217380525934,-50.26170508565566,-2.9359003904108385,2.610174966765685,-13.18345714387727,6.271966871328023,14.541708889559827,-3.018327624167538,-12.714505255413126,-7.605927666544643,1.0
-43.98000597507005,-31.66533024489398,-2.7039075524934373,-0.5757002227414199,-31.904240118147055,2.652250190095575,25.30825197794415,-7.5697037941710885,-16.425109877587715,-10.090336402979517,1.0
-17.539159141783234,42.671713373900246,-1.8656805690155243,8.8579552143772,-95.11359176566913,3.8567842243985924,15.308032248238389,8.96834885449653,-3.725146955614313,-4.509398824173306,1.0
8.357691745607985,37.4070452873803,-3.403419520937622,21.111735330853257,-83.00281147341683,7.790417505316608,-7.139086777184607,16.01207799685513,23.800218186917597,5.661244451726002,0.0
40.98383168272093,19.164080818723953,-6.935324620490653,28.532482588440455,-52.10666236397051,-2.6067137067095203,-13.296246307537032,9.899504805594441,36.33051523273703,9.458103048530283,0.0
93.48977946474788,4.829735947145362,-17.465193127635363,13.932432958595973,-2.358318885213675,-2.5922717484730753,-4.937270770334845,-3.8674893942313475,-1.1733041143858165,-5.940622703514625,0.0
87.47975632282287,-2.431946652425361,-18.28996096037695,6.209378920028136,0.5649059703486818,3.8363182731874907,3.1431680680083405,-4.533882594577411,2.5808795537956417,-4.327899503282019,0.0
82.37601626534757,3.2341866117175595,-23.265114783041568,-3.1511143017144323,-1.8716624508610589,-8.083319115492912,-1.7329364283936632,1.1934471422500659,0.8212535697044616,0.273741005346862,0.0
94.21752283406552,6.814404483558656,-20.868038688183898,1.2043296231674496,-2.7231118997858013,-14.37092471252722,-3.66239884541857,9.481570896685515,-1.135273702779713,-2.6656578499258075,0.0
104.07066348426488,11.063021964562665,-18.75738595573061,6.8158832815568,-2.1239165056168248,-11.417206352097308,-3.4691368172315165,-0.11054852974494787,-1.6490354084859802,-3.803274542791323,0.0
114.12264656367404,14.56491725932713,-19.837478770801482,11.055687888817156,-0.468484812419834,-6.231083651534449,-0.20715264223175253,2.093101797976865,-1.5912534806281444,-6.645111251165602,0.0
117.7135159024189,16.594535717547085,-21.805561441975748,12.170864355885119,-1.5784836686923267,-6.839430467796652,-1.5134996932705091,2.7544125681534846,0.470702175913295,-4.023148014812432,0.0
117.47799467604295,17.553202655837236,-22.0871555855917,10.402298056456498,-2.291585925254927,1.4917625319020253,1.5070467605098683,-7.72774816728916,-4.058146405242234,1.4139883924830294,0.0
111.17331566180381,12.96888594719083,-23.374182210939868,2.5371297385944036,-1.1438619825800027,8.61482371723953,-0.6592539257484995,-7.081378549759692,0.6660057750243026,3.5101728628665,0.0
106.27638050740401,8.504623235900654,-26.188353434818016,-0.6182989979941026,-4.978636542977446,2.4368905439453825,-3.5389742989678785,1.8876468197654455,3.733986253849389,-0.46988410788706414,0.0
104.52545962185351,4.785563808435792,-27.930291144053598,4.555800342818992,-3.005467293275839,-4.103051224898416,-1.8768764712887671,7.240421579470415,-3.0431576070520046,-3.6583905747586027,0.0
105.94289289976147,7.759033815939283,-27.19305762287055,10.616312739820117,-3.6206957722334647,-2.349212359416061,4.169893545625006,4.297845035929353,-1.5804478575279803,-7.217058775221091,0.0
101.84824357740914,8.580066923848175,-24.100546994764624,13.014082321644002,-2.571778566814727,2.014128589282567,2.9246695908515847,-2.8874675040857936,-0.5384716389008444,-6.412259269789122,0.0
98.03785778260968,6.493642685893173,-22.011244028717556,8.505674533414915,-2.820723660201613,-3.164891474562683,-1.6522396331623166,-2.1417741400618566,2.3552789293492618,-6.498091924796757,0.0
97.16967381602431,6.647111486476067,-21.33188427754081,7.900121127283728,-0.461949627649575,0.34737656944195167,0.5286918891454077,0.22906270053691122,1.5412340816169183,-7.4333917140434185,0.0
92.45375702651116,1.34440979663275,-21.809069775872015,7.421662592177413,2.536672394849948,5.085054733975368,-2.3528674393772637,-0.3906951348572357,-0.9802228950168265,-3.283729084217004,0.0
86.03308792762043,0.15702682175687435,-22.80526477743069,11.817966720962447,1.8995630008879478,1.9671731618198551,-0.5712327009835667,4.955599014684171,1.079143546641099,0.536692768194808,0.0
87.82636151894876,0.07828611886847191,-21.246060205448615,12.445250511944375,-0.8064445068294924,-10.209225605244837,1.638383682263998,1.7127661840146464,-3.1463091665351772,5.32746606947995,0.0
92.10005784589357,1.0221895216325474,-19.236653649401983,-10.182025284235463,1.229323295600036,1.410824913311613,-1.4178487113954767,-0.06183395565184375,1.9958749153495925,1.9691648665204924,0.0
79.1897512072658,-3.686171394384119,-18.230460779698117,-12.728690225532919,1.6191913029773772,5.236502583036029,-0.19798483473097728,1.1180284961037898,-3.353453050987377,-9.55149138562589,0.0
73.64119080774553,-7.237068207452656,-19.5558549254291,-6.767523421357306,-0.004096767482042483,4.598693745728842,-3.090657106786134,6.631998708435097,0.2836001616481727,-15.99383382304344,0.0
65.24394030592781,-12.092266098321085,-22.23107876470147,-1.353146723572788,0.1559631791324302,1.7090668827351025,-0.15784783658835533,1.7511629200272958,0.2741184221923105,-11.828495373186657,0.0
76.29603993361839,-9.995590541056053,-18.02487710793748,15.002752432110983,-1.2273027734913808,-9.297563401980401,-0.048617240640091264,2.283719633651097,-4.951238247696693,2.250847953817929,0.0
78.04644818817401,-8.793654051952332,-17.740858299663447,15.229239150238312,-1.2399866761108287,0.3071202806519169,0.6161517721925444,-4.279221123127677,-1.762317609755379,2.923387445565024,0.0
77.21371768392015,-6.840826524225038,-17.13049009104975,12.848976659149292,-1.2940007399084577,1.7489893713132785,1.8812586403059481,-0.38576619199060186,2.5756530725128335,-1.4013422426155484,0.0
70.80118593113858,-9.658625316065246,-18.32668645327758,11.014113020164556,-0.5206169507473648,1.768677128634933,0.9041763700943828,-0.5465829212755047,-0.5313073216150412,0.15050473075281287,0.0
67.9192378082078,-10.92031247469576,-19.526752675913297,8.042556653233735,0.17296780873676154,3.6604432790960892,-1.8643561273715823,-4.687769604894806,1.1406435756933917,-2.0207918189665297,0.0
44.232425556133876,-20.01966563076245,-16.617668586006992,-7.917524606796207,0.8872207989543802,1.9970605777558168,1.4990158851647282,-6.141251686321301,3.421804828219959,2.782916449438963,0.0
13.69201397773045,-18.067567397581424,-19.53354627414357,-32.22210583755785,24.68777859922868,8.585437197389362,6.172807621006054,-11.85610069525864,16.34209697796754,10.225138309596467,0.0
50.50559949882936,-8.134902212822123,-16.89245360874962,-15.854654698713059,5.45463783344616,-5.790698409168322,-8.920974497926128,-1.3378311145207213,-5.4553270541205805,-0.724325838647056,0.0
33.56350164729011,-23.134346517178955,-17.804028358314657,-20.214745999789564,6.76989331417769,14.932578153031884,-3.001097868582894,-2.4551796903396417,2.0129514498146546,-20.42007530644929,0.0
8.724865617748762,-36.85967297087789,-17.95500574340296,-15.498811064744364,10.737995103014988,23.862935599461927,-1.7901654014028496,6.5330409735726045,1.5618843876875315,-18.576680025094042,0.0
-30.159280772074588,-59.15839558404594,-12.020651534186381,-2.9643385861626204,0.36006770535473864,2.1882331740810104,-1.0757445979266957,-0.5705057208351562,-2.60077992582716,-6.213080848999012,0.0
-46.50547809971952,-61.99343444601447,-9.251796058044283,0.7988003028512064,-0.34892570528378103,8.25196212601059,6.603147871364498,2.3053025393289865,-1.3001393993322485,-2.2305369996586912,0.0
-63.819575230844656,-59.64235356053003,-8.090516290461553,2.4093540450475714,2.1085553434597135,8.584443370904888,13.709173404489038,0.8115785186574628,1.379480704394251,-0.24361091158369466,1.0
-85.75563919157862,-52.06381511878727,-5.403972824180528,1.3172170640594227,9.516431562832958,12.065978487243628,13.346541466451788,0.9251055276828435,5.855799173846679,2.309926282496448,1.0
-106.47205591222605,-50.57266966178059,-2.6031886814148706,-2.1474180178540103,9.43540826528188,10.348428434463443,5.446951752715173,-4.728704441919899,-0.04714798550411479,4.323984931083525,1.0
-120.89892551840272,-51.87573299427604,-2.9777594983218676,-5.817958614535109,4.046293720187771,6.030251041116196,-2.2505100937398232,-5.069818596132716,-6.244340590480343,0.4527022392110699,1.0
-129.7364860089024,-54.32656949589307,-4.875278105121568,-8.673282162565405,-2.562431963750529,4.80688849068322,3.494905263026242,-0.427038372732746,-2.9179238918197474,-3.24921481484008,1.0
-139.38511010551835,-53.46778009107482,-4.199756296544391,-3.805130806747744,-4.913372871545214,7.238900042880184,7.463429375735444,5.704379142012159,-3.275131701697838,-0.9907473142139774,1.0
137.81058588631228,25.61264737083127,-21.404082989217855,45.287990943846005,-7.895791943809954,-1.6660589987931433,3.3830845340081273,5.358765607670161,-0.7910673657324937,-24.29368781203886,0.0
134.5067415524764,28.97626946773725,-17.418540511986205,44.187060109729906,-4.7591965731372134,3.7010315211123057,10.466546078038775,-12.314693059942032,5.378568946561348,-13.562043908906647,0.0
137.15398977806979,36.08041626425045,-13.547936746004163,11.095295443965343,-6.6487406702251794,-7.9507874766935345,6.114981534066814,-32.593613788020036,4.143037315339753,0.25015500532322843,0.0
122.06023675277396,22.57954978113709,-19.935003173538362,-41.214874436435345,7.461726973626968,31.103150227859842,-7.2698077137302,8.806620831319453,1.8745760560799396,13.060715892768194,0.0
95.72694278842536,2.6422631667009826,-19.096956005698097,-26.990670135534906,7.669713037665436,28.024156357549735,-3.8280029077902733,23.728165455319022,-9.23486529920552,0.5688046384131243,0.0
74.30639735989152,-8.453566340142114,-10.566323441495474,-5.979068447077881,-0.7558090437096426,1.096129051434205,-0.6993573330604425,9.691022033163955,-4.041891786637088,-6.835046660685392,0.0
70.11671959679165,-8.239186978626416,-3.6700861399801306,3.7450280936164453,-1.8333307664890504,-0.7361902699146298,3.89006746396745,5.479210248514699,-0.8280067640086145,-7.985087657397294,0.0
73.67588727819113,-2.197348871374084,-0.7464488086854909,5.472972147589724,-2.8258162121631183,-5.963670788317706,2.471456408448919,-1.1219600660356597,-0.2967937420826724,-11.904114975260478,0.0
55.639720564315674,-16.6485805008798,-7.753450340335547,5.062937765617829,1.5409313433463208,13.602802778266625,-3.2235323766814266,2.7513797644089824,2.748592323192799,6.5179656812733695,0.0
42.576582484848025,-29.18786658310734,-11.234467173410843,5.574487320443835,2.9076520683561826,15.167266355874688,-4.9114864390562225,-0.6207218933085911,2.5472031344071384,-0.3762880931593814,1.0
32.34825343191723,-38.49158793403974,-12.060486139455188,5.0709855117108305,2.4652894131530827,3.701628055368434,-2.07384099363118,-0.618490503156351,-1.6150674990566496,-8.323694852273889,1.0
23.74547242494564,-39.95624774465188,-8.427166189364318,8.175277934912542,5.374488283409133,3.1231383725226602,-0.3862855759257563,0.4384304859341668,2.12117900876696,-5.529326618266541,1.0
17.84409991410256,-42.93819710202252,-7.682366651653089,7.993615842981238,5.993843792247157,6.4554263512634655,-3.254979276844465,-2.408976670335728,-0.6956386034077887,-6.116145846787921,1.0
9.802008938078245,-51.310756925370555,-11.020005081599377,-0.5789117161896257,1.7705205985426782,-2.6550930044873446,0.8962589310110879,2.128982376512437,1.091915832369832,-7.5348005425994415,1.0
6.831638160300985,-49.55630621649993,-9.391788714178213,4.604535068264975,-1.6197978343288395,1.231231483613132,-1.0831446786700243,-2.160233670102558,-3.7519776344475226,-3.746516226857168,1.0
-1.5255946124965059,-52.38490387151817,-6.065640641428221,-10.988669848218672,-1.3109732262493756,3.795237206604342,1.3880197123199214,-10.435949059472012,3.5809645967264117,-0.5178708837753183,1.0
-6.928434434037362,-53.383674493001195,-4.400587483916461,-18.011281174533316,0.3998836000595097,1.367731945629907,1.1059294237581612,-6.713286048246381,0.6489021915322446,-0.10119437717816725,1.0
-73.47861486331345,45.01782860645938,-6.77499733128087,-37.031879390563454,-82.79981909762971,16.639956454664233,45.67380078699761,0.48137651770015344,-6.240996686754894,-8.36135697750348,1.0
-81.53195684806933,75.75389311682122,-7.408290438563755,-31.83957148241435,-86.94769470279384,10.640472291589806,46.33263229119453,9.254377976576059,2.1522349907241276,-3.38650123178754,1.0
-82.07632557179565,103.97296991364297,-7.985463127618824,-20.675782385944636,-88.5491583365668,9.709178573526758,37.257328325927894,9.918156126864432,-3.34255594001841,0.5636765963816247,1.0
-12.835792976631053,49.84967369137526,-4.2573549292696065,28.180120328595947,-76.4834394476283,11.291736911223209,-43.6600201729974,18.412323368516375,37.01237633920361,-10.97205186010924,1.0
29.313309500528028,11.303845465381055,-7.808153431431696,27.479651134003486,-41.265232207222006,-12.809787768846185,-26.903659141240716,-4.480985671591966,33.081816989589385,-3.472352467569717,0.0
65.84955484437667,-4.756696754637715,-14.978710019804014,17.961415693857678,-13.73929223557145,-19.89427849996052,-5.370144651662312,-9.664341080840682,7.201658151969306,3.5081335199598374,0.0
79.90185606283616,-3.7431037088565344,-19.713792389485736,9.266708989723636,-6.062354537788416,-2.314575637529241,-1.3181487237168013,0.45197206604941764,-2.0301518926282687,2.7064588993400047,0.0
83.13992439768577,-3.795320911898218,-19.80057781950319,9.115501512007084,-6.443060144993284,3.742229482101894,1.212733161116813,-1.0942256882947046,-3.4639090922955695,0.30225834783689237,0.0
78.32127266976698,-3.1629831190380857,-19.49546984873823,3.853855118719397,-3.454214550730604,-0.9859783664942561,1.9256026302142288,0.3486323087820431,3.7621517270887948,-0.13343235483810592,0.0
82.11040059898201,0.3140137526139593,-21.191190194026632,0.8826060889244177,-2.882569440838667,-10.750365132236908,-1.4945148281386473,-2.0623630238000734,1.0804194774466702,-0.887161007040955,0.0
89.26388475916075,3.948802357088179,-22.250819111589237,-2.2757376637275843,-0.9121454799427041,-10.063768033399965,-1.764761961143812,-5.56366062800548,2.4969858021770337,-1.983867187735337,0.0
99.38333293091894,6.799310277762643,-23.065474928328097,-3.6323665439502593,-0.8473720562393219,-8.589928751564356,-4.930318379849505,2.0354482494706954,-1.3881903801632123,-5.512768339632419,0.0
105.87809767348014,8.141960142748678,-25.495951536724178,-3.3700709308136716,-0.7132637381291191,-10.059091973769757,-4.54502146365402,0.33265632251134153,0.6200229141672452,-5.470243627697024,0.0
110.55527711340362,8.14732721311581,-26.97157176716528,0.5876076573518202,0.16418074880844769,-3.1201497474987443,-0.7549841996132217,1.5044402051903092,-1.649899032253812,-3.979891874306945,0.0
111.57971484207498,9.219772967084667,-24.89771544252629,5.6945424602413794,-2.2500163625147107,-2.072916036223553,-0.5079523679489177,7.5041639722656095,-6.598066241306327,-5.049172126850179,0.0
109.56342207380527,10.859292152086923,-22.513465323442862,11.063155397043523,-1.808812176717398,-2.4646193945410864,3.168815730683055,2.177403334115632,2.1080051802515865,-4.252968531032876,0.0
106.25171561858859,10.620862979756144,-22.31070846603116,10.54467440736399,-2.1555456245525395,3.5931709369963287,2.283782235423379,-4.1813222227625575,-1.102817851692531,-1.4723223083250545,0.0
101.97666181532085,9.206274018068806,-23.960838019446875,7.603905434756974,-3.9387778003353993,2.6644036145965653,-2.130514513283855,-2.8683129121117545,-3.720650849854984,0.3487217628823666,0.0
100.02212019375563,4.257094447922946,-25.525433939948115,3.2982056896541327,-6.774283490797605,0.3411919307196353,-2.0546736439430697,-3.0036017479283177,3.2968662021216577,-0.03475449820731129,0.0
